index,period,heading,context,question,extractive answer,abstractive answer
6085,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Tháng 10 cùng năm 1834, lần phối hợp thứ 2 của hai lực lượng nghĩa quân, cũng không thực hiện được.",Lần phối hợp thứ 2 giữa Ba Nhàn và Tiền Bột có thành công không?,Cũng không thực hiện được.,Lần phối hợp thứ 2 giữa Ba Nhàn và Tiền Bột không thành công.
6086,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Sau khi cuộc khởi nghĩa Nông Văn Vân bị đàn áp vào tháng 3 năm Ất Mùi (1835), cuộc nổi dậy Ba Nhàn, Tiền Bột dần bị suy yếu, hoạt động kéo dài đến năm 1843 thì Nguyễn Văn Nhàn bị bắt, Lê Văn Bột ra đầu thú. Cuộc khởi nghĩa chấm dứt hoàn toàn vào năm 1843.",Cuộc khởi nghĩa Ba Nhàn và Tiền Bột kết thúc vào năm nào?,Năm 1843.,Cuộc khởi nghĩa Ba Nhàn và Tiền Bột chấm dứt vào năm 1843.
6087,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Đánh giá về cuộc khởi nghĩa do Ba Nhàn, Tiền Bột khởi xướng, có tác giả nhận định: Đây là một cuộc nổi dậy lớn chống triều Nguyễn trên địa bàn trung du... mang đậm nét những đặc trưng của một cuộc khởi nghĩa nông dân thời phong kiến.","Cuộc khởi nghĩa Ba Nhàn, Tiền Bột được đánh giá như thế nào?","Đây là một cuộc nổi dậy lớn chống triều Nguyễn trên địa bàn trung du, mang đậm nét những đặc trưng của một cuộc khởi nghĩa nông dân thời phong kiến.","Cuộc khởi nghĩa Ba Nhàn và Tiền Bột được đánh giá là một cuộc nổi dậy lớn của nông dân chống triều Nguyễn, có đặc trưng của các cuộc khởi nghĩa phong kiến."
6088,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Cuộc khởi nghĩa có địa bàn hoạt động rộng, liên kết được với các cuộc khởi nghĩa nổ ra cùng thời trên các vùng núi, trung du Bắc Bộ.",Cuộc khởi nghĩa Ba Nhàn và Tiền Bột có đặc điểm gì nổi bật về địa bàn hoạt động?,"Cuộc khởi nghĩa có địa bàn hoạt động rộng, liên kết được với các cuộc khởi nghĩa nổ ra cùng thời trên các vùng núi, trung du Bắc Bộ.","Cuộc khởi nghĩa Ba Nhàn và Tiền Bột có địa bàn hoạt động rộng và liên kết với các cuộc khởi nghĩa khác trong vùng núi, trung du Bắc Bộ."
6089,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Vào năm 1832, khi Lê Duy Lương 20 tuổi, các lang đạo họ Quách, đã lôi kéo binh lính đồn Ninh Thiện, đóng ở Trấn Ninh, trấn Nghệ An nổi dậy, tiến hành một cuộc binh biến.",Lê Duy Lương bao nhiêu tuổi khi cuộc binh biến nổ ra?,20 tuổi.,Lê Duy Lương 20 tuổi khi cuộc binh biến nổ ra.
6090,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Quân nổi dậy giết chết viên Cai đội chỉ huy cùng 8 tên lính, thu toàn bộ vũ khí trong đồn rồi theo đường núi vùng Kỳ Sơn và Hội Nguyên dự tính tham gia vào đội quân khởi nghĩa.",Quân nổi dậy đã làm gì sau khi giết viên Cai đội chỉ huy?,Thu toàn bộ vũ khí trong đồn rồi theo đường núi vùng Kỳ Sơn và Hội Nguyên dự tính tham gia vào đội quân khởi nghĩa.,"Sau khi giết viên Cai đội chỉ huy, quân nổi dậy thu vũ khí và dự tính tham gia vào đội quân khởi nghĩa."
6091,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Năm 1833, các lang đạo họ Đinh ở Hòa Bình tập hợp dân chúng người dân tộc tại 3 huyện Phụng Hóa, An Hóa và Lạc Thổ chính thức tôn phò Lê Duy Lương.",Lê Duy Lương được tôn phò bởi ai và ở đâu?,Các lang đạo họ Đinh ở Hòa Bình.,Lê Duy Lương được tôn phò bởi các lang đạo họ Đinh ở Hòa Bình.
6092,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Nghĩa quân đã tiến hành việc khác ấn tín, đặt quan chức, tổ chức ra 5 đạo quân, cử các Thống chế, Thống tướng, Thống lĩnh chỉ huy.",Nghĩa quân do Lê Duy Lương lãnh đạo đã tổ chức như thế nào?,"Tiến hành việc khác ấn tín, đặt quan chức, tổ chức ra 5 đạo quân, cử các Thống chế, Thống tướng, Thống lĩnh chỉ huy.","Nghĩa quân do Lê Duy Lương lãnh đạo đã tổ chức lại bằng cách thay ấn tín, đặt quan chức và chia thành 5 đạo quân."
6093,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Dân nghèo hàng ngàn người chủ yếu là đồng bào dân tộc tại Hòa Bình, đi theo quân nổi dậy giết chết quan quân triều đình.",Ai là những người tham gia vào quân nổi dậy của Lê Duy Lương?,Dân nghèo hàng ngàn người chủ yếu là đồng bào dân tộc tại Hòa Bình.,Quân nổi dậy của Lê Duy Lương chủ yếu gồm dân nghèo và đồng bào dân tộc tại Hòa Bình.
6094,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Tướng Nguyễn Đình Phổ trình báo: 'Bắt được tên giặc Đồ Đình Nguyên khai rằng: Bọn giặc ấy, 10 phần thì 8 phần mặc quần áo xanh, tiếng nói y không hiểu là tiếng gì, có lẽ là người Mán Sơn Âm, Lạc Thổ, tay cầm súng điểu thương, lưng đeo dao ngắn; một phần mặc quần áo vải xanh trắng lẫn lộn, có lúc nói tiếng Mán, có lúc nói tiếng Kinh, mặt gầy đen, có lẽ là người Thổ thượng bạn huyện Mỹ Lương, đều cầm gươm, súng'.",Quân khởi nghĩa của Lê Duy Lương được mô tả như thế nào?,"8 phần mặc quần áo xanh, tiếng nói không hiểu, có lẽ là người Mán Sơn Âm, Lạc Thổ, tay cầm súng điểu thương, lưng đeo dao ngắn; một phần mặc quần áo vải xanh trắng lẫn lộn, có lúc nói tiếng Mán, có lúc nói tiếng Kinh, mặt gầy đen, có lẽ là người Thổ thượng bạn huyện Mỹ Lương, đều cầm gươm, súng.","Quân khởi nghĩa của Lê Duy Lương gồm những người mặc quần áo xanh, tay cầm súng và dao ngắn, có thể là người Mán, Lạc Thổ, hoặc Thổ thượng, với đặc điểm như mặt gầy đen và biết nói tiếng Mán và Kinh."
6095,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Sau khi đã tập hợp lực lượng rộng khắp, lại được sự ủng hộ nhiệt tình của các Lang đạo họ Quách và họ Đinh, vào tháng 2 năm Quý Tỵ (1833), Lê Duy Lương tiến hành trận đánh chiếm đồn Chi Nê.",Lê Duy Lương đã chiếm đồn nào vào tháng 2 năm Quý Tỵ (1833)?,Đồn Chi Nê.,Lê Duy Lương đã chiếm đồn Chi Nê vào tháng 2 năm Quý Tỵ (1833).
6096,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,Quan lính của đồn Chi Nê chạy ra ứng cứu cũng chỉ còn khoảng 20 tên tháo chạy được về đồn.,Lượng quân của đồn Chi Nê khi bị tấn công ra sao?,Chỉ còn khoảng 20 tên tháo chạy được về đồn.,"Khi đồn Chi Nê bị tấn công, chỉ còn khoảng 20 quân lính tháo chạy được về đồn."
6097,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Chính viên Hộ lý Ninh Bình, Tuần phủ là Nguyễn Văn Mưu sau này cũng phải viết trong bản tâu là: 'Trộm xét, lần này bộ biền ở tỉnh thần và ở Sơn Tây, Hà Nội phái đi đều bị bọn phi đánh tan'.",Nguyễn Văn Mưu đã viết gì trong bản tâu về cuộc tấn công của quân khởi nghĩa?,"Lần này bộ biền ở tỉnh thần và ở Sơn Tây, Hà Nội phái đi đều bị bọn phi đánh tan.",Nguyễn Văn Mưu trong bản tâu đã báo cáo rằng quân biền phái đi từ các tỉnh đều bị quân khởi nghĩa đánh tan.
6098,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Năm 1836, các thủ lĩnh họ Quách, họ Đinh liên kết với các lang đạo ở Quan Hóa, Cẩm Thủy, Lang Chánh (Thanh Hóa) lại suy tôn một con cháu họ Lê là Lê Duy Hiển lên làm Minh chủ, xưng là Đại Lê Hoàng thân.",Ai được suy tôn làm Minh chủ trong cuộc khởi nghĩa năm 1836?,Lê Duy Hiển.,Lê Duy Hiển được suy tôn làm Minh chủ trong cuộc khởi nghĩa năm 1836.
6099,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Quân khởi nghĩa mờ cuộc đánh chiếm Hồi Xuân, trị sở của châu Quan Hóa, giết chết Tri châu.",Quân khởi nghĩa đã làm gì tại châu Quan Hóa?,"Đánh chiếm Hồi Xuân, trị sở của châu Quan Hóa, giết chết Tri châu.",Quân khởi nghĩa chiếm Hồi Xuân và giết chết Tri châu tại châu Quan Hóa.
6100,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Với đà thắng trận, nghĩa quân tiếp tục đánh sang Lôi Dương, Thủy Nguyên (Thanh Hóa), Quỳ Châu (Nghệ An) và phía Nam Ninh Bình.","Sau khi chiếm Hồi Xuân, nghĩa quân tiếp tục tiến đánh ở đâu?","Lôi Dương, Thủy Nguyên (Thanh Hóa), Quỳ Châu (Nghệ An) và phía Nam Ninh Bình.","Sau Hồi Xuân, nghĩa quân tiếp tục tiến đánh các vùng Lôi Dương, Thủy Nguyên, Quỳ Châu và Nam Ninh Bình."
6101,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Trước tình hình nguy cấp, vua Minh Mệnh điều Trương Đăng Quế ra làm Kinh lược đại sứ, Doãn Uẩn, Nguyễn Đăng Giai làm Phó sứ đem quân từ Hà Tĩnh ra đánh dẹp.",Vua Minh Mệnh đã điều động ai để dẹp cuộc khởi nghĩa?,"Trương Đăng Quế, Doãn Uẩn, Nguyễn Đăng Giai.","Vua Minh Mệnh đã điều Trương Đăng Quế, Doãn Uẩn, Nguyễn Đăng Giai đi đánh dẹp cuộc khởi nghĩa."
6102,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,"Đến giữa năm 1833, quan quân triều đình bao vây hội đánh, các chỉ huy như Quách Tất Tại, Đinh Kim Bảng cùng Minh chủ Lê Duy Hiển bị bắt, cuộc khởi nghĩa hoàn toàn thất bại.",Ai bị bắt vào giữa năm 1833 khi cuộc khởi nghĩa bị đàn áp?,"Quách Tất Tại, Đinh Kim Bảng, Lê Duy Hiển.","Quách Tất Tại, Đinh Kim Bảng và Lê Duy Hiển bị bắt khi cuộc khởi nghĩa bị đàn áp vào giữa năm 1833."
6103,Giai đoạn 938 - 1858,Các cuộc nổi dậy tiêu biểu ,Cuộc khởi nghĩa của Lê Duy Lương đã phản ánh sự liên kết chặt chẽ và khá hiệu quả giữa các dân tộc thiểu số với tầng lớp sĩ phu và nông dân nghèo khổ ở vùng đồng bằng Bắc Bộ trong cuộc đấu tranh chống lại ách thống trị và áp bức của triều đình Nguyễn đầu thế kỷ XIX.,Cuộc khởi nghĩa của Lê Duy Lương phản ánh điều gì?,Sự liên kết chặt chẽ và khá hiệu quả giữa các dân tộc thiểu số với tầng lớp sĩ phu và nông dân nghèo khổ ở vùng đồng bằng Bắc Bộ.,"Cuộc khởi nghĩa của Lê Duy Lương phản ánh sự liên kết giữa các dân tộc thiểu số, sĩ phu và nông dân nghèo trong cuộc đấu tranh chống lại triều đình Nguyễn."
6104,Giai đoạn 938 - 1858,Nguyên nhân và đặc điểm của các phong trào đấu tranh ,"Triều Nguyễn ra đời trong một hoàn cảnh phức tạp, tuy đã cố gắng khắc phục những trở ngại và khó khăn, bước đầu tạo dựng lên một nhà nước chuyên chế, nhưng chưa đáp ứng được yêu cầu phát triển của xã hội.",Tại sao triều Nguyễn không đáp ứng được yêu cầu phát triển của xã hội?,"Triều Nguyễn chưa đủ mạnh để có thể khống chế, ngăn chặn mâu thuẫn giữa các tầng lớp nhân dân nghèo khổ với tầng lớp thống trị.",Triều Nguyễn không đáp ứng được yêu cầu phát triển của xã hội vì không đủ mạnh để giải quyết mâu thuẫn giữa các tầng lớp xã hội.
6105,Giai đoạn 938 - 1858,Nguyên nhân và đặc điểm của các phong trào đấu tranh ,"Bộ máy nhà nước triều Nguyễn là một chính quyền phong kiến chuyên chế, nhưng thực sự chưa đủ mạnh để có thể khống chế, ngăn chặn mâu thuẫn giữa các tầng lớp nhân dân nghèo khổ với tầng lớp thống trị.",Bộ máy nhà nước triều Nguyễn là loại chính quyền gì?,Chính quyền phong kiến chuyên chế.,Bộ máy nhà nước triều Nguyễn là chính quyền phong kiến chuyên chế.
6106,Giai đoạn 938 - 1858,Nguyên nhân và đặc điểm của các phong trào đấu tranh ,"Nhìn tổng thể về các chính sách của triều Nguyễn, đối chiếu với thực trạng xã hội, các nhà nghiên cứu đã cho rằng, những chính sách của các vua Nguyễn đã bần cùng hóa nhiều tầng lớp xã hội, và phần nào hủy hoại tiềm lực của đất nước.",Những chính sách của các vua Nguyễn đã gây ra hậu quả gì?,"Bần cùng hóa nhiều tầng lớp xã hội, và phần nào hủy hoại tiềm lực của đất nước.",Chính sách của các vua Nguyễn đã làm nghèo đi nhiều tầng lớp xã hội và hủy hoại tiềm lực đất nước.
6107,Giai đoạn 938 - 1858,Nguyên nhân và đặc điểm của các phong trào đấu tranh ,"Tính đến đầu thế kỷ XIX, sở hữu tư nhân về ruộng đất đã chiếm địa vị tối ưu trong sở hữu ruộng đất của cả nước. Theo ghi chép của Nguyễn Công Tiệp trong Sĩ hoạn tu tri lục, sở hữu tư nhân đã chiếm tới 83% ruộng đất toàn quốc.",Tỷ lệ sở hữu tư nhân về ruộng đất vào đầu thế kỷ XIX là bao nhiêu?,Sở hữu tư nhân đã chiếm tới 83% ruộng đất toàn quốc.,"Vào đầu thế kỷ XIX, sở hữu tư nhân chiếm 83% ruộng đất toàn quốc."
6108,Giai đoạn 938 - 1858,Nguyên nhân và đặc điểm của các phong trào đấu tranh ,"Chính từ đó, đã sinh ra một tầng lớp địa chủ, cường hào trong xã hội, tầng lớp này chi phối, khống chế nền kinh tế tiểu nông truyền thống. Chúng vơ vét, bóc lột người nông dân đến cùng cực, khiến họ trở thành những con nợ khó trả.",Tầng lớp nào đã chi phối nền kinh tế tiểu nông truyền thống?,"Tầng lớp địa chủ, cường hào.",Tầng lớp địa chủ và cường hào đã chi phối nền kinh tế tiểu nông truyền thống.
6109,Giai đoạn 938 - 1858,Nguyên nhân và đặc điểm của các phong trào đấu tranh ,Chế độ thuế khóa của Nhà nước ở thời Nguyễn cũng là gánh nặng đối với người nông dân.,Chế độ thuế khóa của Nhà nước Nguyễn ảnh hưởng như thế nào đến người nông dân?,Là gánh nặng đối với người nông dân.,Chế độ thuế khóa của Nhà nước Nguyễn là một gánh nặng cho người nông dân.
