index,period,heading,context,question,extractive answer,abstractive answer
2725,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Tháng 11-1788, quân Thanh chia làm ba đạo, ồ ạt tiến vào Đại Việt theo các đường:
 - Đề đốc Vân Nam và Quý Châu, Họ Ô từ Tuyên Quang tràn vào;
 - Tri phủ Điền Châu, Sầm Nghi Đống từ Cao Bằng kéo xuống;
 - Tôn Sĩ Nghị và Đề đốc Hứa Thế Hanh do đường lớn từ trấn Nam Quan (Mục Nam Quan - tác giả) xuất phát.
 
 Các tướng gồm: Đề đốc Hứa Thế Hanh, Tiên phong Trương ST Long, Tả dực Thượng Duy Thăng và Hữu dực Sầm Nghi Đống.
 
 Khi quân Thanh qua biên giới đến Lạng Sơn thì tướng Tây Sơn ở Lạng Sơn là Phan Khải Đức vội đầu hàng quân Thanh.
 
 Trước tình thế đó, tại Thăng Long, Ngô Văn Sở và Ngô Thì Nhậm hội các tướng bàn bạc, xem xét tình hình.
 
 Ngô Thì Nhậm nói: hiện thời ở Bắc Hà “các bộ thần nhà Lê đâu đâu cũng có.
 
 Nghe tin người Thanh đến cứu, họ đều nghển cổ trông mong, chực chờ ngoại viện làm việc hưng phục.
 
 Vả, dân mình lại nhẹ dạ, trúng cái mưu độc ""diệt Hồ lập Trần"" thuở trước, họ cùng náo nức đi đón quân Thanh.
 
 Như vậy, quân ta mai phục ở đâu, địa thế hiểm hay dễ, số quân ít hay nhiều, thế nào chẳng có nội công cáo tày...”.",Ai là tướng Tây Sơn tại Lạng Sơn khi quân Thanh tiến đến?,Tướng Tây Sơn ở Lạng Sơn là Phan Khải Đức.,Tướng Tây Sơn đồn trú tại Lạng Sơn lúc đó là Phan Khải Đức.
2726,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Nghe xong, Ngô Văn Sở còn phân vân bởi lời dặn dò của Nguyễn Huệ trước khi vào Nam, ông nói: “Nếu bây giờ sợ bóng sợ gió, chưa chi đã vội chạy, bỏ thành cho giặc thì chẳng những có tội với Đại vương (tức Nguyễn Huệ - tác giả), mà lại để tiếng cười cho người Bắc Hà nữa”.
 
 Nhưng Ngô Thì Nhậm đã thuyết phục được Ngô Văn Sở và các tướng lĩnh bằng lý lẽ sau: “Tướng giỏi đời xưa liệu giặc rồi mới đánh, tính trước rồi mới làm, lâm cơ, ứng biến, vào quỷ, ra thần, cũng như tay cao tính nước, tùy thế mà đánh cờ vậy. Ta kéo quân về đủ, không phí một người lính, một mũi tên, cho giặc ngủ nhờ một đêm, rồi lại đuổi chúng đi, nào có mất gì mà sợ”.
 
 Và, chiến lược “vườn không nhà trống” được thực hiện, toàn bộ trướng sĩ rút khỏi Thăng Long, lui về phía Nam xây dựng kế hoạch phòng thủ, quân thủy đóng đồn ở hải phận Biện Sơn, quân bộ thì chặn giữ ở đèo Ba Dội (Tam Điệp sơn), rồi cử Nguyễn Văn Tuyết cấp báo cho Nguyễn Huệ ở Phú Xuân.
 
 Tôn Sĩ Nghị sau khi vào được Lạng Sơn, cứ thế thẳng tiến đến Kinh Bắc.",Lời dặn của Nguyễn Huệ cho Ngô Văn Sở trước khi vào Nam là gì?,"“Neu bây giờ sợ bóng sợ gió, chưa chi đã vội chạy, bỏ thành cho giặc thì chẳng những có tội với Đại vương... mà lại để tiếng cười cho ngưòd Bắc Hà nữa”.","Nếu sợ mà chạy, bỏ thành cho giặc sẽ có tội và bị người Bắc Hà cười chê."
2727,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Tại Kinh Bắc, Ngô Văn Sở cắt cử tướng chặn giữ bến đò Xương Giang (thuộc sông Thương ngày nay); Nội hầu Phan Văn Lân đem hơn vạn quân tinh nhuệ từ Thăng Long qua sông Nguyệt Đức, chỗ giáp giới hai huyện Vũ Giàng (Bắc Ninh) và Việt Yên (Bắc Giang) lên đóng ở Thị Cầu.
 
 Phan Văn Lân phản đối kế hoạch rút lui của Ngô Thì Nhậm, lại được sự đồng ý của Ngô Văn Sở, Phan Văn Lân nhân đêm tối, không kể thời tiết rét buốt bí mật cho quân lội qua sông đến bờ Nam sông Nguyệt Đức, bao vây doanh trại Tôn Sĩ Nghị, đóng ở núi Tam Tằng (chỗ giáp giới hai huyện Vũ Giàng và huyện Việt Yên).
 
 Thời điểm đó là vào tháng Một năm Mậu Thân (1788), trời quá rét, quân lính của Phan Văn Lân, nhiều người lội đến giữa sông thì bị chết rét. Quân Tôn Sĩ Nghị không những phòng thủ vững chắc mà còn liên tục bắn súng hỏa công vào quân Tây Sơn làm cho quân Phan Văn Lân không tiến gần được. Tướng của quân Thanh là Trương Sĩ Long đem quân tiên phong tấn công quân Tây Sơn. Hai cánh quân Tả dực và Hữu dực không ngớt bắn cung tên, khiến cho quân của Phan Văn Lân bị tổn thất nặng. Phan Văn Lân thua phải một mình một ngựa chạy về Thăng Long.","Tại Kinh Bắc, Ngô Văn Sở đã cắt cử tướng chặn giữ bến đò nào?",Bến đò Xương Giang.,Ngô Văn Sở đã cắt cử tướng chặn giữ bến đò Xương Giang tại Kinh Bắc.
2728,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Tại Kinh Bắc, Ngô Văn Sở cắt cừ tướng chặn giữ bến đò Xương Giang (thuộc sông Thương ngày nay); Nội hầu Phan Văn Lân đem hơn vạn quân tinh nhuệ từ Thăng Long qua sông Nguyệt Đức, chỗ giáp giới hai huyện Vũ Giàng (Bắc Ninh) và Việt Yên (Bắc Giang) lên đóng ở Thị cầu. Phan Văn Lân phản đối kế hoạch rút lui của Ngô Thì Nhậm, lại được sự đồng ý của Ngô Văn Sở, Phan Văn Lân nhân đêm tối, không kể thời tiết rét buốt bí mật cho quân lội qua sông đến bờ Nam sông Nguyệt Đức, bao vây doanh trại Tôn Sĩ Nghị, đóng ở núi Tam Tằng (chỗ giáp giới hai huyện Vũ Giàng và huyện Việt Yên). Thời điểm đó là vào tháng Một năm Mậu Thân (1788), trời quá rét, quân lính của Phan Văn Lân, nhiều người lội đến giữa sông thì bị chết rét. Quân Tôn Sĩ Nghị không những phòng thủ vững chắc mà còn liên tục bắn súng hỏa sang vào quân Tây Sơn làm cho quân Phan Văn Lân không tiến gần được. Tướng của quân Thanh là Trương Sĩ Long đem quân tiên phong tấn công quân Tây Sơn. Hai cánh quân Tả dực và Hữu dực không ngớt bắn cung tên, khiến cho quân của Phan Văn Lân bị tổn thất nặng. Phan Văn Lân thua phải một mình một ngựa chạy về Thăng Long.",Thời điểm Phan Văn Lân cho quân lội qua sông để bao vây doanh trại Tôn Sĩ Nghị là khi nào?,"Tháng Một năm Mậu Thân (1788), trời quá rét.","Việc quân Phan Văn Lân lội sông diễn ra vào tháng Một năm 1788, khi trời rất rét."
2729,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Tại Kinh Bắc, Ngô Văn Sở cắt cử tướng chặn giữ bến đò Xương Giang (thuộc sông Thương ngày nay); Nội hầu Phan Văn Lân đem hơn vạn quân tinh nhuệ từ Thăng Long qua sông Nguyệt Đức, chỗ giáp giới hai huyện Vũ Giàng (Bắc Ninh) và Việt Yên (Bắc Giang) lên đóng ở Thị Cầu.
 
 Phan Văn Lân phản đối kế hoạch rút lui của Ngô Thì Nhậm, lại được sự đồng ý của Ngô Văn Sở, Phan Văn Lân nhân đêm tối, không kể thời tiết rét buốt bí mật cho quân lội qua sông đến bờ Nam sông Nguyệt Đức, bao vây doanh trại Tôn Sĩ Nghị, đóng ở núi Tam Tầng (chỗ giáp giới hai huyện Vũ Giàng và huyện Việt Yên). Thời điểm đó là vào tháng Một năm Mậu Thân (1788), trời quá rét, quân lính của Phan Văn Lân, nhiều người lội đến giữa sông thì bị chết rét. Quân Tôn Sĩ Nghị không những phòng thủ vững chắc mà còn liên tục bắn súng hỏa châu vào quân Tây Sơn làm cho quân Phan Văn Lân không tiến gần được. Tướng của quân Thanh là Trương Sĩ Long đem quân tiên phong tấn công quân Tây Sơn. Hai cánh quân Tả dực và Hữu dực không ngớt bắn cung tên, khiến cho quân của Phan Văn Lân bị tổn thất nặng. Phan Văn Lân thua phải một mình một ngựa chạy về Thăng Long.",Tại sao quân Phan Văn Lân không tiến gần được doanh trại Tôn Sĩ Nghị?,Quân Tôn Sĩ Nghị không những phòng thủ vững chắc mà còn liên tục bắn súng hỏa sang.,Quân Tôn Sĩ Nghị phòng thủ kiên cố và liên tục bắn súng hỏa sang.
2730,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh," Sách Cương mục chép: “Quân giặc (quân Tây Sơn - tác giả) bị chết vô kể. Trước đó, Sĩ Nghị ra quân kỳ, do phía thượng lưu, vượt qua sông, đánh úp doanh trại Thị cẩu. Trông thấy trong trại bốc lửa, giặc cả sợ, phải vượt lũy mà chạy. Quân Thanh thừa thắng, ruổi dài, đả phá được giặc”.
 
 Việc Phan Văn Lân bị thất bại làm cho Ngô Văn Sở cảm thấy hết sức nhục nhã. Ông bí mật tìm cách không cho tin này lan ra Thăng Long.
 
 Tôn Sĩ Nghị cùng quân sĩ thẳng tiến đến bờ Bắc sông Nhị (sông Hồng), sai làm cầu phao ở bến Bồ Đề để đưa quân sang sông, dựng đồn đóng trại ở bên bờ sông, khí thế rất vững mạnh.
 
 Ngày 17-12-1788, quân chủ lực của Tôn Sĩ Nghị, được sự nội ứng của tàn quân Lê Chiêu Thống đã vào đến Thăng Long.
 
 Quân Thanh chia quân đóng giữ như sau:
 - Tôn Sĩ Nghị đặt màn trướng ở cung Tây Long (Tây Luông);
 - Đạo quân của Sầm Nghi Đống đóng ở Khương Thượng (Đống Đa, Hà Nội);
 - Đạo quân của Ô Đại Kinh đóng ở Tây Sơn.",Việc Phan Văn Lân bị thất bại ảnh hưởng đến Ngô Văn Sở ra sao?,Làm cho Ngô Văn Sở cảm thấy hết sức nhục nhã. ông bí mật tìm cách không cho tin này lan ra Thăng Long.,"Ngô Văn Sở cảm thấy nhục nhã và đã giữ bí mật, không cho tin thất bại của Phan Văn Lân lan ra Thăng Long."
2731,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Hoa Bằng Hoàng Thúc Trâm, Quang Trung - Anh hùng dân tộc 1788-1792 Trước đó, Sĩ Nghị ra quân kỳ, do phía thượng lưu, vượt qua sông, đánh úp doanh trại Thị Cầu. Trông thấy trong trại bốc lửa, giặc cả sợ, phải vượt lũy mà chạy. Quân Thanh thừa thắng, ruổi dài, cả phá được giặc”.
 Việc Phan Văn Lân bị thất bại làm cho Ngô Văn Sở cảm thấy hết sức nhục nhã. Ông bí mật tìm cách không cho tin này lan ra Thăng Long. Tôn Sĩ Nghị cùng quân sĩ thẳng tiến đến bờ Bắc sông Nhị (sông Hồng), sai làm cầu phao ở bến Bồ Đề để đưa quân sang sông, dựng đồn đóng trại ở bên bờ sông, khí thế rất vững mạnh.
 
 Ngày 17-12-1788, quân chủ lực của Tôn Sĩ Nghị, được sự nội ứng của tàn quân Lê Chiêu Thống đã vào đến Thăng Long.
 Quân Thanh chia quân đóng giữ như sau:
 - Tôn Sĩ Nghị đặt màn trướng ở cung Tây Long (Tây Luông);
 - Đạo quân của Sầm Nghi Đống đóng ở Khương Thượng (Đống Đa, Hà Nội);
 - Đạo quân của Ô Đại Kinh đóng ở Tây Sơn.",Tôn Sĩ Nghị đã cho làm cầu phao ở đâu để đưa quân sang sông Nhị?,Sai làm cầu phao ở bến Bồ Đề để đưa quân sang sông.,Tôn Sĩ Nghị đã cho xây dựng cầu phao tại bến Bồ Đề để đưa quân Thanh vượt sông Nhị (sông Hồng).
2732,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Hoa Bằng Hoàng Thúc Trâm, Quang Trung - Anh hùng dân tộc 1788-1792 Trước đó, Sĩ Nghị ra quân kỳ, do phía thượng lưu, vượt qua sông, đánh úp doanh trại Thị Cầu. Trông thấy trong trại bốc lửa, giặc cả sợ, phải vượt lũy mà chạy. Quân Thanh thừa thắng, ruổi dài, cả phá được giặc”.
 Việc Phan Văn Lân bị thất bại làm cho Ngô Văn Sở cảm thấy hết sức nhục nhã. Ông bí mật tìm cách không cho tin này lan ra Thăng Long. Tôn Sĩ Nghị cùng quân sĩ thẳng tiến đến bờ Bắc sông Nhị (sông Hồng), sai làm cầu phao ở bến Bồ Đề để đưa quân sang sông, dựng đồn đóng trại ở bên bờ sông, khí thế rất vững mạnh.
 
 Ngày 17-12-1788, quân chủ lực của Tôn Sĩ Nghị, được sự nội ứng của tàn quân Lê Chiêu Thống đã vào đến Thăng Long.
 Quân Thanh chia quân đóng giữ như sau:
 - Tôn Sĩ Nghị đặt màn trướng ở cung Tây Long (Tây Luông);
 - Đạo quân của Sầm Nghi Đống đóng ở Khương Thượng (Đống Đa, Hà Nội);
 - Đạo quân của Ô Đại Kinh đóng ở Tây Sơn.",Quân chủ lực của Tôn Sĩ Nghị tiến vào Thăng Long vào ngày nào?,"Ngày 17-12-1788, quân chủ lực của Tôn Sĩ Nghị đã vào đến Thăng Long.",Quân chủ lực của Tôn Sĩ Nghị tiến vào Thăng Long vào ngày 17 tháng 12 năm 1788.
2733,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Hoa Bằng Hoàng Thúc Trâm, Quang Trung - Anh hùng dân tộc 1788-1792 Trước đó, Sĩ Nghị ra quân kỳ, do phía thượng lưu, vượt qua sông, đánh úp doanh trại Thị Cầu. Trông thấy trong trại bốc lửa, giặc cả sợ, phải vượt lũy mà chạy. Quân Thanh thừa thắng, ruổi dài, cả phá được giặc”.
 Việc Phan Văn Lân bị thất bại làm cho Ngô Văn Sở cảm thấy hết sức nhục nhã. Ông bí mật tìm cách không cho tin này lan ra Thăng Long. Tôn Sĩ Nghị cùng quân sĩ thẳng tiến đến bờ Bắc sông Nhị (sông Hồng), sai làm cầu phao ở bến Bồ Đề để đưa quân sang sông, dựng đồn đóng trại ở bên bờ sông, khí thế rất vững mạnh.
 
 Ngày 17-12-1788, quân chủ lực của Tôn Sĩ Nghị, được sự nội ứng của tàn quân Lê Chiêu Thống đã vào đến Thăng Long.
 Quân Thanh chia quân đóng giữ như sau:
 - Tôn Sĩ Nghị đặt màn trướng ở cung Tây Long (Tây Luông);
 - Đạo quân của Sầm Nghi Đống đóng ở Khương Thượng (Đống Đa, Hà Nội);
 - Đạo quân của Ô Đại Kinh đóng ở Tây Sơn.",Đạo quân của Sầm Nghi Đống đóng quân ở đâu tại Thăng Long?,Đạo quân của Sầm Nghi Đống đóng ờ Khương Thượng.,"Đạo quân do Sầm Nghi Đống chỉ huy đóng quân ở khu vực Khương Thượng (Đống Đa, Hà Nội)."
2734,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Quân Thanh lập nhiều đồn lũy liên tiếp ở phía Nam Thăng Long: một đồn ở bên hồ Bắc sông Nguyệt Quyết (Thanh Quyết) thuộc huyện Thanh Liêm (nay thuộc tỉnh Hà Nam); một đồn ở làng Nhật Tảo, thuộc huyện Duy Tiên (nay là làng Nhật Tựu, huyện Kim Bảng, tỉnh Hà Nam); một đồn ở Ngọc Hồi (thuộc huyện Thanh Trì, Hà Nội) và các đồn Văn Điển, Yên Quyết*.
 
 Lối đánh bất ngờ, cho quân xuất kỳ bất ý, đột kích vào đối phương.
 
 Chỗ viên tướng đóng, có màn vây trướng che, ở doanh trại tạm trú trong khi hành quân.
 
 Nay chia làm hai làng: Thượng Yên Quyết sau đổi làm Yên Hòa; Hạ Yên Quyết, tục gọi làng Cót, nay thuộc quận Cầu Giấy, Hà Nội.
 
 Tôn Sĩ Nghị thiết lập hệ thống đồn lũy vừa dễ liên lạc lại tỏ ra kiên cố: Chia khoảng cách từ đồn nọ đến đồn kia, đặt súng đại pháo, chôn địa lôi ở ngoài đồn trại, cắm chông sắt bên bờ sông phía trước cung Tây Long.
 
 Tôn Sĩ Nghị còn ra lệnh cho quân sĩ thả sức chơi bời đón xuân từ ngày 25-12-1788 đến 20-1-1789.
 
 Lê Chiêu Thống theo chân quân Thanh vào Thăng Long, nhà Thanh sách phong làm An Nam quốc vương.","Trong khoảng thời gian từ 25-12-1788 đến 20-1-1789, quân Thanh được lệnh làm gì?",Thả sức chơi bời đón xuân.,Quân Thanh được Tôn Sĩ Nghị cho phép thả sức chơi bời đón xuân.
2735,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Quân lính nhà Thanh đóng ở kinh thành lại thả sức cướp bóc nhân dân, hãm hiếp phụ nữ, gây không biết bao nhiêu cảnh đau thương cho dân chúng, làm cho dân chúng càng thêm chán ghét, tan tác.
 
 Tại Phú Xuân, Nguyễn Huệ khi nhận được thư của Ngô Văn Sở, trong đó thông báo tình hình quân Thanh với nội dung được Cương mục chép: ""Trong họ tôn thất có người phụ nữ lấy tướng giặc, đang có mang, cũng bị nhà vua sai mổ bụng chết. Lại sai chặt chân ba người hoàng thúc, quăng ra chợ cung (chợ ở trong cung). sách Cương mục chép: “Nói quá ghê gớm về thanh thế của quân nhà Thanh”."" Nhưng điều đó không làm cho Nguyễn Huệ nao núng. Ông bình tĩnh thực hiện một số công việc trước khi xuất quân ra Bắc. Sách Cương mục còn chép: “Văn Huệ cười mà rằng: Việc gì mà cuống quýt lên vậy? Chúng nó chỉ tự đến để đi tới chỗ chết thôi. Ta hãy lên ngôi, làm cho danh nghĩa được quang minh chính đại để ràng buộc lấy lòng người trong Nam và ngoài Bắc trước đã, rồi sẽ ra bắt sống chúng nó cũng chưa muộn.”.",Thái độ của Nguyễn Huệ như thế nào khi nhận được thông tin về quân Thanh?,Điều đó không làm cho Nguyễn Huệ nao núng. Ông bình tĩnh thực hiện một số công việc.,Nguyễn Huệ không nao núng mà vẫn bình tĩnh thực hiện các công việc cần thiết.
2736,Giai đoạn 938 - 1858,Cuộc kháng chiến chống xâm lược mãn Thanh,"Rồi, Nguyễn Huệ chọn ngày tốt, làm lễ tế tại Bân Sơn (thuộc xã An Cựu, huyện Hương Trà, Huế), xưng Hoàng đế, đổi niên hiệu Thái Đức năm thứ 11 làm niên hiệu Quang Trung năm thứ nhất vào ngày 25 tháng Một năm Mậu Thân (1788).
 
 * Quang Trung đại phá quân Thanh
 
 Ngay ngày lên ngôi hoàng đế, vua Quang Trung tự làm tướng cầm đại binh chia quân theo hai đường thủy, bộ kéo ra Bắc.
 
 Ngày 29 tháng Một, đến Nghệ An, Thanh Hóa, Quang Trung mộ thêm quân lính lên đến hơn 10 vạn người.
 
 Sách Đại Nam liệt truyện, Chính biên chép: ""Ngày 29 đến Nghệ An, đóng quân ở lại hơn 10 ngày, chọn thêm dân Nghệ An, cứ 3 đinh lấy 1... Tân binh ở Nghệ An là trung quân, quân đắc thắng có hơn 10 vạn người, voi chiến vài trăm thớt"".
 
 Tại trấn bản doanh Nghệ An, vua Quang Trung làm lễ duyệt binh.
 
 Thân quân Thuận Quảng chia làm 4 doanh: Tiền, Hậu, Tả, Hữu.
 
 Tân binh Nghệ An đặt làm Trung quân.
 
 Tất cả binh sĩ, nhất là Thân quân Thuận Quảng đều được huấn luyện thành thục: bơi lội rất giỏi, cơ động rất nhanh.
 
 Vua Quang Trung vời thầy La Sơn phu tử Nguyễn Thiếp đến và hỏi cách đánh, giữ và số được thua thế nào?.",Nguyễn Huệ làm lễ tế xưng Hoàng đế ở đâu?,"Ở Bân Sơn (thuộc xã An Cựu, huyện Hương Trà, Huế).","Nguyễn Huệ làm lễ tế xưng Hoàng đế tại Bân Sơn, thuộc xã An Cựu, huyện Hương Trà, Huế."
