index,period,heading,context,question,extractive answer,abstractive answer
7580,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Để chuẩn bị cho chiến dịch lịch sử này, Bộ Chính trị quyết định những nhiệm vụ cấp bách trước mắt:
 - Khẩn trương đưa lực lượng dự bị chiến lược (Quân đoàn 1 và các đơn vị binh chủng kỹ thuật) từ miền Bắc và Quân đoàn 3 từ Tây Nguyên vào miền Đông Nam Bộ. Gấp rút tăng cường lực lượng cho hướng Tây và Tây Nam Sài Gòn, áp sát Sài Gòn; đồng thời nhanh chóng tập trung lực lượng ở hướng Đông, Đông Nam đánh chiếm những mục tiêu quan trọng, thực hiện bao vây cô lập Sài Gòn từ phía Long Khánh, Bà Rịa - Vũng Tàu. Chuẩn bị sẵn những binh đoàn mạnh để khi có thời cơ sẽ đánh thẳng vào trung tâm thành phố, chiếm những mục tiêu quan trọng nhất.
 - Phát triển tiến công quân sự với nổi dậy của quần chúng ở các tỉnh đồng bằng sông Cửu Long với tinh thần mạnh mẽ hơn, tiêu diệt chi khu, quận lỵ, phá từng mảng lớn hệ thống kìm kẹp của địch, nhanh chóng mở rộng vùng giải phóng ở các khu vực trọng điểm, tiêu diệt một bộ phận sinh lực địch, kìm giữ Quân đoàn 4 quân đội Thiệu, phối hợp với trọng điểm Sài Gòn.
 - Đồng thời với giải phóng đất liền, giao cho Khu V nghiên cứu và chỉ đạo việc đánh chiếm những hòn đảo hiện do ngụy miền Nam chiếm đóng thuộc quần đảo Nam Sa (tức Trường Sa) 1.
 - Quyết định thành lập Bộ Tư lệnh Mặt trận Sài Gòn, cử ba ủy viên Bộ Chính trị là Lê Đức Thọ, Phạm Hùng, Văn Tiến Dũng phụ trách.
 - Động viên lực lượng cả nước chi viện cho chiến trường trọng điểm. Thành lập Hội đồng chi viện chiến trường do Thủ tướng Phạm Văn Đồng và Phó Thủ tướng Lê Thanh Nghị phụ trách.",Hội đồng nào được thành lập để chi viện cho chiến trường?,Hội đồng chi viện chiến trường do Phạm Văn Đồng và Lê Thanh Nghị phụ trách.,Hội đồng chi viện chiến trường do Thủ tướng Phạm Văn Đồng và Phó Thủ tướng Lê Thanh Nghị phụ trách.
7581,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Ngay sau Hội nghị Bộ Chính trị, Đại tướng Võ Nguyên Giáp gửi điện cho Tư lệnh B2:
 Vấn đề quyết định là phải kịp thời nắm lấy thời cơ,... tranh thủ vào trung tuần tháng tư thì bắt đầu cuộc tiến công quy mô lớn vào Sài Gòn. Làm được như vậy thì thuận lợi nhất, bảo đảm thắng lợi giòn giã nhất. Bất ngờ hiện nay không còn ở phương hướng lớn nữa. Địch biết nhất định ta sẽ đánh Sài Gòn nhưng chúng cho rằng ta cần chuẩn bị một, hai tháng. Vì vậy, bất ngờ hiện nay chủ yếu là ở khâu thời gian. Một mặt cần cơ động lực lượng nhanh chóng, thần tốc, mặt khác sử dụng ngay lực lượng hiện có để kịp thời hành động, không chờ tập trung lực lượng đông đủ mới làm ăn. Chính theo ý nghĩa đó mà Bộ Chính trị đã khẳng định từ giờ phút này trận quyết chiến chiến lược Sài Gòn đã bắt đầu...
 Thời gian hiện nay phải tính từng ngày. Phải thần tốc, thần tốc, toàn thắng, nhất định toàn thắng .",Ai đã gửi điện cho Tư lệnh B2 sau Hội nghị Bộ Chính trị?,Đại tướng Võ Nguyên Giáp.,Đại tướng Võ Nguyên Giáp.
7582,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Ngay sau Hội nghị Bộ Chính trị, Đại tướng Võ Nguyên Giáp gửi điện cho Tư lệnh B2:
 Vấn đề quyết định là phải kịp thời nắm lấy thời cơ,... tranh thủ vào trung tuần tháng tư thì bắt đầu cuộc tiến công quy mô lớn vào Sài Gòn. Làm được như vậy thì thuận lợi nhất, bảo đảm thắng lợi giòn giã nhất. Bất ngờ hiện nay không còn ở phương hướng lớn nữa. Địch biết nhất định ta sẽ đánh Sài Gòn nhưng chúng cho rằng ta cần chuẩn bị một, hai tháng. Vì vậy, bất ngờ hiện nay chủ yếu là ở khâu thời gian. Một mặt cần cơ động lực lượng nhanh chóng, thần tốc, mặt khác sử dụng ngay lực lượng hiện có để kịp thời hành động, không chờ tập trung lực lượng đông đủ mới làm ăn. Chính theo ý nghĩa đó mà Bộ Chính trị đã khẳng định từ giờ phút này trận quyết chiến chiến lược Sài Gòn đã bắt đầu...
 Thời gian hiện nay phải tính từng ngày. Phải thần tốc, thần tốc, toàn thắng, nhất định toàn thắng .",Thời điểm được đề xuất để bắt đầu cuộc tiến công quy mô lớn vào Sài Gòn là khi nào?,Trung tuần tháng tư.,Vào trung tuần tháng tư.
7583,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Ngay sau Hội nghị Bộ Chính trị, Đại tướng Võ Nguyên Giáp gửi điện cho Tư lệnh B2:
 Vấn đề quyết định là phải kịp thời nắm lấy thời cơ,... tranh thủ vào trung tuần tháng tư thì bắt đầu cuộc tiến công quy mô lớn vào Sài Gòn. Làm được như vậy thì thuận lợi nhất, bảo đảm thắng lợi giòn giã nhất. Bất ngờ hiện nay không còn ở phương hướng lớn nữa. Địch biết nhất định ta sẽ đánh Sài Gòn nhưng chúng cho rằng ta cần chuẩn bị một, hai tháng. Vì vậy, bất ngờ hiện nay chủ yếu là ở khâu thời gian. Một mặt cần cơ động lực lượng nhanh chóng, thần tốc, mặt khác sử dụng ngay lực lượng hiện có để kịp thời hành động, không chờ tập trung lực lượng đông đủ mới làm ăn. Chính theo ý nghĩa đó mà Bộ Chính trị đã khẳng định từ giờ phút này trận quyết chiến chiến lược Sài Gòn đã bắt đầu...
 Thời gian hiện nay phải tính từng ngày. Phải thần tốc, thần tốc, toàn thắng, nhất định toàn thắng .","Theo Đại tướng Võ Nguyên Giáp, yếu tố bất ngờ hiện nay nằm ở đâu?",Ở khâu thời gian.,Chủ yếu ở yếu tố thời gian.
7584,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Ngay sau Hội nghị Bộ Chính trị, Đại tướng Võ Nguyên Giáp gửi điện cho Tư lệnh B2:
 Vấn đề quyết định là phải kịp thời nắm lấy thời cơ,... tranh thủ vào trung tuần tháng tư thì bắt đầu cuộc tiến công quy mô lớn vào Sài Gòn. Làm được như vậy thì thuận lợi nhất, bảo đảm thắng lợi giòn giã nhất. Bất ngờ hiện nay không còn ở phương hướng lớn nữa. Địch biết nhất định ta sẽ đánh Sài Gòn nhưng chúng cho rằng ta cần chuẩn bị một, hai tháng. Vì vậy, bất ngờ hiện nay chủ yếu là ở khâu thời gian. Một mặt cần cơ động lực lượng nhanh chóng, thần tốc, mặt khác sử dụng ngay lực lượng hiện có để kịp thời hành động, không chờ tập trung lực lượng đông đủ mới làm ăn. Chính theo ý nghĩa đó mà Bộ Chính trị đã khẳng định từ giờ phút này trận quyết chiến chiến lược Sài Gòn đã bắt đầu...
 Thời gian hiện nay phải tính từng ngày. Phải thần tốc, thần tốc, toàn thắng, nhất định toàn thắng .",Phương châm hành động được nhấn mạnh trong bức điện là gì?,"thần tốc, thần tốc, toàn thắng, nhất định toàn thắng .","Thần tốc, thần tốc, toàn thắng, nhất định toàn thắng."
7585,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Thực hiện quyết tâm của Bộ Chính trị, toàn Đảng, toàn quân và dân cả nước dốc sức vào trận chiến đấu cuối cùng, giải phóng miền Nam.",Ai đã thực hiện quyết tâm của Bộ Chính trị?,"Toàn Đảng, toàn quân và dân cả nước.","Toàn Đảng, toàn quân và dân cả nước."
7586,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Thực hiện quyết tâm của Bộ Chính trị, toàn Đảng, toàn quân và dân cả nước dốc sức vào trận chiến đấu cuối cùng, giải phóng miền Nam.",Mục tiêu của trận chiến đấu cuối cùng là gì?,Giải phóng miền Nam.,Giải phóng miền Nam.
7587,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Các đơn vị bộ đội chủ lực từ khắp các hướng khẩn trương vượt qua mọi khó khăn, trở lực tiến thẳng về Sài Gòn. Quân đoàn 1 từ miền Bắc theo Đường số 1, rồi theo tuyến Đông Trường Sơn, Tây Trường Sơn và Đường số 14, khắc phục mọi khó khăn về cầu đường, thời tiết, thần tốc tiến như một dòng thác mạnh đổ xuống phía Nam. Cuộc hành quân vĩ đại của người Anh hùng áo vải Nguyễn Huệ hai thế kỷ trước đây, nay lại được những người nông dân mặc áo lính vận dụng một cách sáng tạo trong một điều kiện thuận lợi hơn, nhằm cùng thực hiện một mục tiêu: Giải phóng dân tộc. Trên đường tiến quân, bộ đội tổ chức thành từng khối, hành quân bằng cơ giới, có pháo cao xạ bảo vệ. Các đoàn xe, pháo nối đuôi nhau chạy suốt ngày đêm. Núi rừng Trường Sơn sôi động. Mang theo khí thế hào hùng, mang theo cả niềm tin tất thắng của hậu phương lớn đối với tiền tuyến lớn, toàn thể cán bộ, chiến sĩ trên đường ra trận quyết tâm đến đúng thời gian, kịp tham gia chiến dịch lịch sử.",Các đơn vị bộ đội chủ lực đã hành quân về đâu?,Sài Gòn.,Về Sài Gòn.
7588,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Các đơn vị bộ đội chủ lực từ khắp các hướng khẩn trương vượt qua mọi khó khăn, trở lực tiến thẳng về Sài Gòn. Quân đoàn 1 từ miền Bắc theo Đường số 1, rồi theo tuyến Đông Trường Sơn, Tây Trường Sơn và Đường số 14, khắc phục mọi khó khăn về cầu đường, thời tiết, thần tốc tiến như một dòng thác mạnh đổ xuống phía Nam. Cuộc hành quân vĩ đại của người Anh hùng áo vải Nguyễn Huệ hai thế kỷ trước đây, nay lại được những người nông dân mặc áo lính vận dụng một cách sáng tạo trong một điều kiện thuận lợi hơn, nhằm cùng thực hiện một mục tiêu: Giải phóng dân tộc. Trên đường tiến quân, bộ đội tổ chức thành từng khối, hành quân bằng cơ giới, có pháo cao xạ bảo vệ. Các đoàn xe, pháo nối đuôi nhau chạy suốt ngày đêm. Núi rừng Trường Sơn sôi động. Mang theo khí thế hào hùng, mang theo cả niềm tin tất thắng của hậu phương lớn đối với tiền tuyến lớn, toàn thể cán bộ, chiến sĩ trên đường ra trận quyết tâm đến đúng thời gian, kịp tham gia chiến dịch lịch sử.",Quân đoàn 1 hành quân theo những tuyến đường nào?,"Đường số 1, Đông Trường Sơn, Tây Trường Sơn, Đường số 14.","Đường số 1, tuyến Đông Trường Sơn, tuyến Tây Trường Sơn và Đường số 14."
7589,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Các đơn vị bộ đội chủ lực từ khắp các hướng khẩn trương vượt qua mọi khó khăn, trở lực tiến thẳng về Sài Gòn. Quân đoàn 1 từ miền Bắc theo Đường số 1, rồi theo tuyến Đông Trường Sơn, Tây Trường Sơn và Đường số 14, khắc phục mọi khó khăn về cầu đường, thời tiết, thần tốc tiến như một dòng thác mạnh đổ xuống phía Nam. Cuộc hành quân vĩ đại của người Anh hùng áo vải Nguyễn Huệ hai thế kỷ trước đây, nay lại được những người nông dân mặc áo lính vận dụng một cách sáng tạo trong một điều kiện thuận lợi hơn, nhằm cùng thực hiện một mục tiêu: Giải phóng dân tộc. Trên đường tiến quân, bộ đội tổ chức thành từng khối, hành quân bằng cơ giới, có pháo cao xạ bảo vệ. Các đoàn xe, pháo nối đuôi nhau chạy suốt ngày đêm. Núi rừng Trường Sơn sôi động. Mang theo khí thế hào hùng, mang theo cả niềm tin tất thắng của hậu phương lớn đối với tiền tuyến lớn, toàn thể cán bộ, chiến sĩ trên đường ra trận quyết tâm đến đúng thời gian, kịp tham gia chiến dịch lịch sử.",Mục tiêu chung của cuộc hành quân này là gì?,Giải phóng dân tộc.,Giải phóng dân tộc.
7590,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Các đơn vị bộ đội chủ lực từ khắp các hướng khẩn trương vượt qua mọi khó khăn, trở lực tiến thẳng về Sài Gòn. Quân đoàn 1 từ miền Bắc theo Đường số 1, rồi theo tuyến Đông Trường Sơn, Tây Trường Sơn và Đường số 14, khắc phục mọi khó khăn về cầu đường, thời tiết, thần tốc tiến như một dòng thác mạnh đổ xuống phía Nam. Cuộc hành quân vĩ đại của người Anh hùng áo vải Nguyễn Huệ hai thế kỷ trước đây, nay lại được những người nông dân mặc áo lính vận dụng một cách sáng tạo trong một điều kiện thuận lợi hơn, nhằm cùng thực hiện một mục tiêu: Giải phóng dân tộc. Trên đường tiến quân, bộ đội tổ chức thành từng khối, hành quân bằng cơ giới, có pháo cao xạ bảo vệ. Các đoàn xe, pháo nối đuôi nhau chạy suốt ngày đêm. Núi rừng Trường Sơn sôi động. Mang theo khí thế hào hùng, mang theo cả niềm tin tất thắng của hậu phương lớn đối với tiền tuyến lớn, toàn thể cán bộ, chiến sĩ trên đường ra trận quyết tâm đến đúng thời gian, kịp tham gia chiến dịch lịch sử.",Bộ đội hành quân như thế nào?,"Tổ chức thành từng khối, hành quân bằng cơ giới, có pháo cao xạ bảo vệ.","Được tổ chức thành từng khối, hành quân bằng cơ giới và có pháo cao xạ bảo vệ."
7591,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Quân đoàn 3 gồm các đơn vị vừa tham gia chiến dịch Tây Nguyên cũng được lệnh khẩn trương tiến về phía Nam, tham gia giải phóng Sài Gòn. Theo quyết định của Đại tướng Văn Tiến Dũng, đại diện Bộ Tổng Tư lệnh ở tiền phương, được sự đồng ý của Bộ Chính trị và Quân ủy Trung ương, Sư đoàn 10 thuộc Quân đoàn 3 tiến xuống Nha Trang, Cam Ranh, phối hợp với Quân khu V tiêu diệt địch ở đây, sau đó quay lên Đường 11 rồi theo Đường 20, gặp Quân đoàn trên đường tiến về Sài Gòn.",Quân đoàn nào vừa tham gia chiến dịch Tây Nguyên và được lệnh tiến về Nam?,Quân đoàn 3.,Quân đoàn 3.
7592,Giai đoạn 1954 -1975,Cuộc tổng tiến công và nổi dậy mùa Xuân 1975,"Quân đoàn 3 gồm các đơn vị vừa tham gia chiến dịch Tây Nguyên cũng được lệnh khẩn trương tiến về phía Nam, tham gia giải phóng Sài Gòn. Theo quyết định của Đại tướng Văn Tiến Dũng, đại diện Bộ Tổng Tư lệnh ở tiền phương, được sự đồng ý của Bộ Chính trị và Quân ủy Trung ương, Sư đoàn 10 thuộc Quân đoàn 3 tiến xuống Nha Trang, Cam Ranh, phối hợp với Quân khu V tiêu diệt địch ở đây, sau đó quay lên Đường 11 rồi theo Đường 20, gặp Quân đoàn trên đường tiến về Sài Gòn.","Sư đoàn nào của Quân đoàn 3 được lệnh tiến xuống Nha Trang, Cam Ranh?",Sư đoàn 10.,Sư đoàn 10.
