index,period,heading,context,question,extractive answer,abstractive answer
6111,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Tại thị xã Kon Tum. mặc dù địch ờ đây hoang mang dao động, song ta chưa thế đánh ngay được vì còn phải điều động lực lượng và chuẩn bị vật chất. Trong khi đó, M ỹ và quân đội Sài Gòn đưa ngay Sư đoàn 23 lên phòng thủ thị xã. Từ 14-5 đến 22-5-1972, ta tổ chức đánh địch ven thị xã, tiêu diệt và đánh thiệt hại nặng một số đơn vị cùa địch, song không phá được tuyến phòng thủ mới vùng ven của chúng. Do yêu cầu phối hợp cùa chiến trường và hỗ trợ cho đấu tranh chính trị và ngoại giao, Trung ương Đảng và Quân ủy Trung ương động viên lực lượng vũ trang Tây Nguyên kiên quyết tiêu diệt cho được Kon Tum.",Mục tiêu cuối cùng mà Trung ương Đảng và Quân ủy Trung ương đặt ra cho lực lượng vũ trang Tây Nguyên là gì?,Kiên quyết tiêu diệt cho được Kon Tum.,Kiên quyết tiêu diệt Kon Tum.
6112,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Đêm 25 rạng ngày 26-5-1972, Sư đoàn 2 và xe tăng Trung đoàn 273 cùng Đại đội 209 thị xã Kon Tum tấn công những mũi rất mạnh vào thị xã, đánh chiếm được phía nam khu hành chính tinh, sân bay, sở chỉ huy Trung đoàn 44, kho 40, 41. Quân địch chống trà quyết liệt, chúng thả bom cháy và chất độc hóa học vào đội hình của ta. Bộ Tư lệnh chiến dịch phải bổ sung thêm 2 trung đoàn và đẩy mạnh nhịp độ tấn công phối hợp. Trận chiến đấu trong thị xã kéo dài hơn 10 ngày, địch bị thiệt hại nặng, các đơn vị ra ứng cứu đều bị ta đẩy lùi và đánh thiệt hại.",Lực lượng nào của ta đã tham gia tấn công thị xã Kon Tum?,Sư đoàn 2 và xe tăng Trung đoàn 273 cùng Đại đội 209 thị xã Kon Tum.,"Sư đoàn 2, xe tăng Trung đoàn 273 và Đại đội 209 thị xã Kon Tum."
6113,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Đêm 25 rạng ngày 26-5-1972, Sư đoàn 2 và xe tăng Trung đoàn 273 cùng Đại đội 209 thị xã Kon Tum tấn công những mũi rất mạnh vào thị xã, đánh chiếm được phía nam khu hành chính tinh, sân bay, sở chỉ huy Trung đoàn 44, kho 40, 41. Quân địch chống trà quyết liệt, chúng thả bom cháy và chất độc hóa học vào đội hình của ta. Bộ Tư lệnh chiến dịch phải bổ sung thêm 2 trung đoàn và đẩy mạnh nhịp độ tấn công phối hợp. Trận chiến đấu trong thị xã kéo dài hơn 10 ngày, địch bị thiệt hại nặng, các đơn vị ra ứng cứu đều bị ta đẩy lùi và đánh thiệt hại.",Ta đã chiếm được những mục tiêu nào trong thị xã Kon Tum?,"Phía nam khu hành chính tinh, sân bay, sở chỉ huy Trung đoàn 44, kho 40, 41.","Phía nam khu hành chính tỉnh, sân bay, sở chỉ huy Trung đoàn 44, kho 40 và 41."
6114,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Đêm 25 rạng ngày 26-5-1972, Sư đoàn 2 và xe tăng Trung đoàn 273 cùng Đại đội 209 thị xã Kon Tum tấn công những mũi rất mạnh vào thị xã, đánh chiếm được phía nam khu hành chính tinh, sân bay, sở chỉ huy Trung đoàn 44, kho 40, 41. Quân địch chống trà quyết liệt, chúng thả bom cháy và chất độc hóa học vào đội hình của ta. Bộ Tư lệnh chiến dịch phải bổ sung thêm 2 trung đoàn và đẩy mạnh nhịp độ tấn công phối hợp. Trận chiến đấu trong thị xã kéo dài hơn 10 ngày, địch bị thiệt hại nặng, các đơn vị ra ứng cứu đều bị ta đẩy lùi và đánh thiệt hại.",Phản ứng của địch trong trận chiến ở thị xã Kon Tum là gì?,"Chống trà quyết liệt, chúng thả bom cháy và chất độc hóa học vào đội hình của ta.","Địch chống trả quyết liệt, thậm chí sử dụng bom cháy và chất độc hóa học vào đội hình của ta."
6115,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Trong trận đánh này, bộ đội của ta bị thương vong nhiều, quân số thiếu hụt, xe tăng bị tổn thất, đạn dược không bổ sung kịp, sức chiến đấu giảm sút. Kinh nghiệm đánh thành phố, thị xã của ta còn bộc lộ nhiều nhược điểm về tổ chức và chỉ huy. Ngày 6-6-1972, Bộ Tư lệnh chiến dịch ra lệnh cho các lực lượng đang tiến công thị xã Kon Tum rút ra để củng cố. Chiến dịch tiến công Xuân - Hè ở Tây Nguyên kết thúc.",Những khó khăn nào ta gặp phải trong trận đánh thị xã Kon Tum?,"Thương vong nhiều, quân số thiếu hụt, xe tăng bị tổn thất, đạn dược không bổ sung kịp, sức chiến đấu giảm sút, nhiều nhược điểm về tổ chức và chỉ huy.","Thương vong nhiều, thiếu hụt quân số, tổn thất xe tăng, thiếu đạn dược, sức chiến đấu giảm sút và bộc lộ nhiều nhược điểm về tổ chức, chỉ huy."
6116,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Trong trận đánh này, bộ đội của ta bị thương vong nhiều, quân số thiếu hụt, xe tăng bị tổn thất, đạn dược không bổ sung kịp, sức chiến đấu giảm sút. Kinh nghiệm đánh thành phố, thị xã của ta còn bộc lộ nhiều nhược điểm về tổ chức và chỉ huy. Ngày 6-6-1972, Bộ Tư lệnh chiến dịch ra lệnh cho các lực lượng đang tiến công thị xã Kon Tum rút ra để củng cố. Chiến dịch tiến công Xuân - Hè ở Tây Nguyên kết thúc.",Kết quả cuối cùng của chiến dịch tiến công thị xã Kon Tum là gì?,Bộ Tư lệnh chiến dịch ra lệnh cho các lực lượng đang tiến công thị xã Kon Tum rút ra để củng cố. Chiến dịch tiến công Xuân - Hè ở Tây Nguyên kết thúc.,"Bộ Tư lệnh chiến dịch ra lệnh rút quân để củng cố, và Chiến dịch tiến công Xuân - Hè ở Tây Nguyên kết thúc."
6117,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Trong trận đánh này, bộ đội của ta bị thương vong nhiều, quân số thiếu hụt, xe tăng bị tổn thất, đạn dược không bổ sung kịp, sức chiến đấu giảm sút. Kinh nghiệm đánh thành phố, thị xã của ta còn bộc lộ nhiều nhược điểm về tổ chức và chỉ huy. Ngày 6-6-1972, Bộ Tư lệnh chiến dịch ra lệnh cho các lực lượng đang tiến công thị xã Kon Tum rút ra để củng cố. Chiến dịch tiến công Xuân - Hè ở Tây Nguyên kết thúc.",Ngày nào Bộ Tư lệnh chiến dịch ra lệnh rút quân khỏi thị xã Kon Tum?,Ngày 6-6-1972.,Ngày 6 tháng 6 năm 1972.
6118,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Trên mặt trận Đông Nam Bộ, ngày 13-4, quân giải phóng tập trung lực lượng đánh vào thị xã An Lộc, tiêu diệt nhiều sinh lực địch, chiếm phần lớn thị xã. Địch vội tăng thêm quân và tiến hành phản kích quyết liệt. Ngày 11-5, ta mở tiếp đợt tấn công thứ hai vào thị xã, nhưng do lực lượng địch mạnh, ta không dứt điểm được, lực lượng của ta bị tổn thất nặng.",Quân giải phóng tấn công thị xã An Lộc vào ngày nào và đạt được kết quả ban đầu ra sao?,"Ngày 13-4, tiêu diệt nhiều sinh lực địch, chiếm phần lớn thị xã.","Ngày 13 tháng 4, quân giải phóng tấn công thị xã An Lộc, tiêu diệt nhiều sinh lực địch và chiếm phần lớn thị xã."
6119,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Trên mặt trận Đông Nam Bộ, ngày 13-4, quân giải phóng tập trung lực lượng đánh vào thị xã An Lộc, tiêu diệt nhiều sinh lực địch, chiếm phần lớn thị xã. Địch vội tăng thêm quân và tiến hành phản kích quyết liệt. Ngày 11-5, ta mở tiếp đợt tấn công thứ hai vào thị xã, nhưng do lực lượng địch mạnh, ta không dứt điểm được, lực lượng của ta bị tổn thất nặng.",Phản ứng của địch sau đợt tấn công đầu tiên của ta vào An Lộc là gì?,Vội tăng thêm quân và tiến hành phản kích quyết liệt.,Địch vội vã tăng thêm quân và tiến hành phản kích quyết liệt.
6120,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Trên mặt trận Đông Nam Bộ, ngày 13-4, quân giải phóng tập trung lực lượng đánh vào thị xã An Lộc, tiêu diệt nhiều sinh lực địch, chiếm phần lớn thị xã. Địch vội tăng thêm quân và tiến hành phản kích quyết liệt. Ngày 11-5, ta mở tiếp đợt tấn công thứ hai vào thị xã, nhưng do lực lượng địch mạnh, ta không dứt điểm được, lực lượng của ta bị tổn thất nặng.",Kết quả của đợt tấn công thứ hai của ta vào thị xã An Lộc là gì?,"Không dứt điểm được, lực lượng của ta bị tổn thất nặng.",Ta không dứt điểm được trận đánh và lực lượng của ta bị tổn thất nặng.
6121,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Tại Khu V, quân Giải phóng tập trung lực lượng chủ lực quy mô sư đoàn tấn công mãnh liệt vào các chi khu, quận lỵ của địch ở tỉnh Bình Định, hỗ trợ mạnh mẽ cho quần chúng nổi dậy trên phạm vi rộng. Ngày 18-4, ta giải phóng quận lỵ Hoài An, lực lượng vũ trang địa phương cùng quần chúng nổi dậy bao vây, bức hàng, bức rút hàng loạt cứ điểm nhỏ, giải phóng phần lớn vùng nông thôn. Sau 20 ngày đầu của chiến dịch, quân và dân tỉnh Bình Định đã tiêu diệt hơn 1 vạn tên địch, trong đó có 2 trung đoàn chủ lực quân đội Sài Gòn, giải phóng hoàn toàn hai huyện Hoài Ân, Hoài Nhơn và phần lớn huyện Phú Mỹ.",Mục tiêu tấn công chính của quân Giải phóng tại Khu V là gì?,"Các chi khu, quận lỵ của địch ở tỉnh Bình Định.","Các chi khu, quận lỵ của địch ở tỉnh Bình Định."
6122,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Tại Khu V, quân Giải phóng tập trung lực lượng chủ lực quy mô sư đoàn tấn công mãnh liệt vào các chi khu, quận lỵ của địch ở tỉnh Bình Định, hỗ trợ mạnh mẽ cho quần chúng nổi dậy trên phạm vi rộng. Ngày 18-4, ta giải phóng quận lỵ Hoài An, lực lượng vũ trang địa phương cùng quần chúng nổi dậy bao vây, bức hàng, bức rút hàng loạt cứ điểm nhỏ, giải phóng phần lớn vùng nông thôn. Sau 20 ngày đầu của chiến dịch, quân và dân tỉnh Bình Định đã tiêu diệt hơn 1 vạn tên địch, trong đó có 2 trung đoàn chủ lực quân đội Sài Gòn, giải phóng hoàn toàn hai huyện Hoài Ân, Hoài Nhơn và phần lớn huyện Phú Mỹ.",Những thắng lợi nào ta đạt được tại Bình Định trong 20 ngày đầu của chiến dịch?,"Giải phóng quận lỵ Hoài An, tiêu diệt hơn 1 vạn tên địch, giải phóng hoàn toàn hai huyện Hoài Ân, Hoài Nhơn và phần lớn huyện Phú Mỹ.","Giải phóng quận lỵ Hoài An, tiêu diệt hơn 1 vạn địch (bao gồm 2 trung đoàn chủ lực quân đội Sài Gòn), giải phóng hoàn toàn hai huyện Hoài Ân, Hoài Nhơn và phần lớn huyện Phú Mỹ."
6123,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Tại Khu V, quân Giải phóng tập trung lực lượng chủ lực quy mô sư đoàn tấn công mãnh liệt vào các chi khu, quận lỵ của địch ở tỉnh Bình Định, hỗ trợ mạnh mẽ cho quần chúng nổi dậy trên phạm vi rộng. Ngày 18-4, ta giải phóng quận lỵ Hoài An, lực lượng vũ trang địa phương cùng quần chúng nổi dậy bao vây, bức hàng, bức rút hàng loạt cứ điểm nhỏ, giải phóng phần lớn vùng nông thôn. Sau 20 ngày đầu của chiến dịch, quân và dân tỉnh Bình Định đã tiêu diệt hơn 1 vạn tên địch, trong đó có 2 trung đoàn chủ lực quân đội Sài Gòn, giải phóng hoàn toàn hai huyện Hoài Ân, Hoài Nhơn và phần lớn huyện Phú Mỹ.",Vai trò của lực lượng vũ trang địa phương và quần chúng trong chiến dịch này là gì?,"Cùng quần chúng nổi dậy bao vây, bức hàng, bức rút hàng loạt cứ điểm nhỏ, giải phóng phần lớn vùng nông thôn.","Phối hợp với quần chúng nổi dậy bao vây, bức hàng, bức rút nhiều cứ điểm nhỏ và giải phóng phần lớn vùng nông thôn."
6124,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Thắng lợi của quân và dân Bình Định đã cổ vũ mạnh mẽ nhân dân các tỉnh đồng bằng Khu V đẩy mạnh tấn công và nổi dậy. Tại Quảng Nam, lực lượng vũ trang giải phóng đã tấn công và giải phóng quận lỵ Hiệp Đức, giành quyền làm chủ ở 20 xã phía đông các huyện Bình Sơn, Sơn Tịnh và vùng phía nam sông Vệ thuộc tỉnh Quảng Ngãi.",Chiến thắng ở Bình Định đã có tác động như thế nào đến các tỉnh khác ở đồng bằng Khu V?,Cổ vũ mạnh mẽ nhân dân các tỉnh đồng bằng Khu V đẩy mạnh tấn công và nổi dậy.,Cổ vũ mạnh mẽ nhân dân các tỉnh đồng bằng Khu V đẩy mạnh tấn công và nổi dậy.
6125,Giai đoạn 1954 -1975,Cuộc Tổng tiến công chiến lược năm 1972 và sự phá sản của chiến lược  Việt Nam hóa chiến tranh ,"Thắng lợi của quân và dân Bình Định đã cổ vũ mạnh mẽ nhân dân các tỉnh đồng bằng Khu V đẩy mạnh tấn công và nổi dậy. Tại Quảng Nam, lực lượng vũ trang giải phóng đã tấn công và giải phóng quận lỵ Hiệp Đức, giành quyền làm chủ ở 20 xã phía đông các huyện Bình Sơn, Sơn Tịnh và vùng phía nam sông Vệ thuộc tỉnh Quảng Ngãi.","Tại Quảng Nam, lực lượng vũ trang giải phóng đã đạt được thắng lợi gì?","Tấn công và giải phóng quận lỵ Hiệp Đức, giành quyền làm chủ ở 20 xã phía đông các huyện Bình Sơn, Sơn Tịnh và vùng phía nam sông Vệ thuộc tỉnh Quảng Ngãi.","Tấn công và giải phóng quận lỵ Hiệp Đức, giành quyền làm chủ ở 20 xã phía đông các huyện Bình Sơn, Sơn Tịnh và vùng phía nam sông Vệ thuộc tỉnh Quảng Ngãi."
